Tallformatet viser til kolonnenummer:
0=Ts, 1=TempKaffe, 
2=TempFilterFIR, 3=TempFilterIIR 
0,11,11,11
0.070152997970581,11.324722466444396,11.162361233222198,11.162361233222198
0.07165193557739263,11.735954336093968,11.353558934179455,11.449157784658084
0.0683901309967041,11.782561628928763,11.460809607866782,11.615859706793422
0.07058596611022949,11.230431873211515,11.414734060935729,11.423145790002469
0.06660199165344238,12.783627479090105,11.642882963961457,12.103386634546286
0.0648338794708252,12.793180591341187,11.807211196444275,12.448283612943737
0.06827807426452637,12.415501701229367,11.88324750954241,12.431892657086552
0.0701761245727539,12.029968749598464,11.899549869548638,12.230930703342509
0.07252001762390137,11.158123038804252,11.825407186474202,11.69452687107338
0.06546592712402344,11.35163053194406,11.782336581516915,11.52307870150872
0.06413388252258301,11.85204675163155,11.7881457623598,11.687562726570135
0.06487107276916504,12.012787767453524,11.80542591659778,11.85017524701183
0.07276201248168968,12.220498314206049,11.83507394499837,12.03533678060894
0.06572294235229492,11.520562539634371,11.814106517974103,11.777949660121656
0.08170914649963312,12.826537363328384,11.877383445808746,12.30224351172502
0.06278681755066007,11.397981079271188,11.849183306600654,11.850112295498104
0.06943106651306086,11.552279162184842,11.832688631910885,11.701195728841473
0.06596612930297896,12.88046555854121,11.887834785944062,12.290830643691342
0.06474494934082009,11.001801990643825,11.84353314617905,11.646316317167583
0.06526184082031294,12.053006330694693,11.896183462713786,11.849661323931137
0.08138608932495095,11.777713273906821,11.918833003086908,11.813687298918978
0.066456079483032,12.167689480873824,11.9404197603259,11.990688389896402
0.06827402114868208,11.44276347040638,11.923429852399781,11.71672593015139
0.07231283187866211,11.23323395717744,11.923569956598078,11.474979943664415
0.061856985092162864,11.603917538606531,11.8645844595739,11.539448741135473
0.07473301887512207,12.012874446974621,11.825569152355571,11.776161594055047
0.07510209083557107,12.95594232881919,11.852591183735065,12.366051961437119
0.06521487236022994,11.800804309740185,11.841132961742149,12.083428135588651
0.0754530429840079,11.983683530409342,11.882410986322405,12.033555832998996
0.06720399856567427,11.23134745619383,11.876396832534892,11.632451644596413
0.07457518577575684,12.323137726426,11.899951381274617,11.977794685511206
0.07232999801635698,12.082388478780965,11.903431416840988,12.030091582146085
0.06990480422973677,11.965994601245871,11.890706231192977,11.998043091695978
0.06717610359191939,12.811190184991586,11.955237613460838,12.404616638343782
0.06608605384826571,11.241647156920404,11.875993103140438,11.823131897632093
0.06679892539978116,12.23469108220693,11.917828603287225,12.028911489919512
0.06911206245422274,12.054558227825522,11.942942556569257,12.041734858872516
0.07094502449035733,12.475925258232847,11.922715541553842,12.258830058552682
0.06679987907409579,11.947151131171521,11.969982998580225,12.102990594862103
0.0661561489105229,12.036762615069518,11.969170812798964,12.06987660496581
0.06697082519531206,12.300020760052096,11.99528618710623,12.184948682508953
0.06652116775512695,12.64950614955774,12.019377020540425,12.417227416033345
0.07153201103210494,12.950164651503584,12.094747079595287,12.683696033768465
0.07980298995971724,11.605764701952603,12.113373616834044,12.144730367860534
0.07194280624389604,11.02241638712509,12.084298559259972,11.583573377492812
0.06394219398498491,11.482710642462251,12.057790369034356,11.533142009977531
0.06902098655700684,12.20937373562527,12.020461939374657,11.8712578728014
0.07336902618408203,12.4398998010552,12.05241671394041,12.1555788369283
0.07133293151855513,12.562876434522483,12.081376359146066,12.359227635725391
0.07163190841674805,12.512058798514417,12.145411926262097,12.435643217119903
0.06420302391052202,12.321170706096654,12.14531357524563,12.378406961608277
0.06643700599670499,11.089764686284422,12.095682385620803,11.73408582394635
0.07050108909606889,11.707685579619822,12.0827669345395,11.720885701783086
0.06514191627502397,12.263578906841857,12.05538637063201,11.992232304312472
0.075997114181519,12.625328299391867,12.124570427755584,12.30878030185217
0.06714296340942383,11.215238929029042,12.073597820096692,11.762009615440606
0.07071399688720703,11.955669053658154,12.068653361388323,11.85883933454938
0.07069587707519531,11.958575211061326,12.042785859029747,11.908707272805353
0.06921696662902832,11.811110018885767,12.035983803415457,11.859908645845561
0.06802701950073242,11.06170842829155,11.98723109407656,11.460808537068555
0.07427406311035156,11.791894734844025,11.961824792816158,11.62635163595629
0.06873011589050293,12.416535374485068,11.950176254062525,12.02144350522068
0.07630777359008789,12.247564393760676,11.915046241175379,12.134503949490679
0.07159113883972168,11.900971745082323,11.929806593331863,12.0177378472865
0.06693100929260254,12.295321718791985,11.99345185991521,12.156529783039243
0.06989002227783203,11.868324480368745,12.012732551810535,12.012427131703994
0.07493400573730469,11.09406437692429,11.956967083875485,11.553245754314142
0.06712102890014648,12.902594013379089,11.98010179449168,12.227919883846615
0.0730597972869873,11.16359720587968,11.91013783305954,11.695758544863148
0.08028912544250488,11.767782222879545,11.872924004277797,11.731770383871346
0.06922793388366699,11.52787639422645,11.833259288684285,11.629823389048898
0.07988715171813965,12.206815215623507,11.889111815151239,11.918319302336203
0.07085180282592773,11.562748089725966,11.881864940656548,11.740533696031084
0.06913709640502841,11.309906055361658,11.834181298082537,11.525219875696372
0.07340097427368253,12.387689276327729,11.822299346929327,11.95645457601205
0.06719708442687988,12.150781423220273,11.86907647163889,12.053617999616161
0.0675508975982666,11.146222501427856,11.828604144027377,11.599920250522008
0.08257603645324707,12.365518630021853,11.848951314975402,11.98271944027193
0.0676889419555664,11.29963032285208,11.823377330173717,11.641174881562005
0.07241702079772949,11.670876711683647,11.853835744343323,11.656025796622826
0.06693911552429288,12.770051596813573,11.9027435874418,12.2130386967182
0.07201695442199618,12.914224848050507,11.927628061120071,12.563631772384355
0.06986808776855469,12.741657602975268,11.952332721580802,12.65264468767981
0.07230687141418457,12.681204090316468,11.99134433884251,12.66692438899814
0.06841897964477539,12.55241876415408,12.004199191110615,12.60967157657611
0.0677790641784668,12.936257429245131,12.057595838554434,12.772964502910622
0.07601809501647949,12.872595721532752,12.146522405784857,12.822780112221686
0.06602191925048828,11.72274596263369,12.087530003247586,12.272763037427687
0.08035802841186523,11.458790037149049,12.102289644811055,11.865776537288369
0.06923294067382812,12.601189649293849,12.143960016131771,12.23348309329111
0.0675220489501962,12.672814482941797,12.201206920567536,12.453148788116454
0.07305884361267001,11.218444131826109,12.151788366377668,11.83579645997128
0.06734013557434082,11.098897592454518,12.128595841514093,11.467347026212899
0.0760488510131836,12.95833568784192,12.211017323138108,12.21284135702741
0.0712730884552002,12.794357013751984,12.23135071000932,12.503599185389696
0.07269597053527832,12.602908469844193,12.253957062340517,12.553253827616945
0.06608295440673828,11.857445455819079,12.289518210060077,12.205349641718012
0.06678414344787598,12.194662062785788,12.280975381698275,12.2000058522519
0.07495594024658203,11.791001969178584,12.3055439640146,11.995503910715243
0.07218313217162997,11.493473642641787,12.296673810562506,11.744488776678516
0.07287979125976651,12.497886345959508,12.283065548019803,12.121187561319012
0.07401800155639648,12.315617819108216,12.253135196572687,12.218402690213614
0.06928610801696777,11.460960212088608,12.189100327028354,11.839681451151112
0.07383894920349121,11.052475180349163,12.10766388152999,11.446078315750137
0.0652930736541748,11.884573827171844,12.074271634680878,11.66532607146099
0.07764101028442383,12.398626624582285,12.047390094447735,12.031976348021637
0.0659170150756836,11.053983323183237,11.956459474530263,11.542979835602438
0.0739438533782959,11.462742549331226,11.943459303865138,11.502861192466831
0.06961011886596769,12.401498646785958,11.990594734346985,11.952179919626396
0.06550598144531161,11.592562147568048,11.940163359260694,11.77237103359722
0.07604098320007324,11.38733556501692,11.87588941336445,11.579853299307072
0.07194399833679199,11.077274930032894,11.868830953274788,11.328564114669984
0.0764310359954834,12.44886489076874,11.9363293181905,11.888714502719361
0.06697988510131836,12.98291947902114,11.937558507749463,12.43581699087025
0.07517600059509277,11.81878005067983,11.888779659595855,12.12729852077504
0.0683591365814209,11.848495548726664,11.851059013539981,11.987897034750851
0.08284401893615723,12.333492547889264,11.874861368143488,12.160694791320058
0.07268381118774414,11.234314439645637,11.826843986986479,11.697504615482847
0.07374405860900879,11.878050392265799,11.83119640814084,11.787777503874324
0.06716704368591309,12.992921502332656,11.906168801125382,12.39034950310349
0.07369804382324219,12.400337130783862,11.901291340366601,12.395343316943677
0.07849001884460449,12.595853659480975,11.91530313238524,12.495598488212327
0.0710299015045166,11.38101065065035,11.911305654313326,11.938304569431338
0.07490396499633789,12.674719564986543,11.992417873545193,12.30651206720894
0.07464599609375,11.619700501323505,11.979174207252777,11.963106284266223
0.06750607490539551,12.204157634758996,11.969450757761614,12.083631959512608
0.09572410583496094,12.831305573463665,12.058316870275632,12.457468766488137
0.08142280578613281,12.541565262136587,12.1122580059159,12.499517014312362
0.0772101879119873,12.576742719373561,12.121020209545282,12.538129866842961
0.07390594482421875,11.19075279809581,12.10092974207167,11.864441332469386
0.06831502914428711,12.876077229681501,12.175366825304899,12.370259281075445
0.07582688331604004,11.134973530574296,12.178251755331967,11.75261640582487
0.07876396179199219,11.650016414616875,12.138309331524376,11.701316410220873
0.0681600570678711,11.213832904812877,12.049855002813963,11.457574657516876
0.07178711891174316,11.542744952458891,12.036053247902915,11.500159804987884
0.07757282257080078,12.906270609013614,12.088942000917264,12.20321520700075
0.0744471549987793,12.657129984029895,12.105123872724295,12.430172595515323
0.07642292976379395,12.40947764104485,12.163882032794255,12.419825118280087
0.08030891418456854,11.845542677013473,12.162256647031638,12.13268389764678
0.07023310661316096,12.444125658471194,12.134816854838567,12.288404778058986
0.07109189033507946,12.823714397222359,12.15598571816049,12.556059587640672
0.0749311447143608,11.689325064002128,12.110659288386548,12.1226923258214
0.07490301132201971,11.194736211777428,12.101345566442902,11.658714268799415
0.08016300201416016,12.100150571956508,12.0726171167914,11.879432420377961
0.07231998443603871,12.109501654856828,12.097107174468068,11.994467037617394
0.07137989997863059,11.996502386594198,12.086724412059828,11.995484712105796
0.07775616645812988,12.583964235183684,12.074357345145827,12.289724473644739
0.06973481178284047,11.299857028330278,12.012271933455512,11.79479075098751
0.07195615768432972,11.24474615211281,11.945672105092475,11.51976845155016
0.07862997055053,11.293439812108556,11.950806455793114,11.406604131829358
0.06959795951843972,11.564814577107423,11.885243323164408,11.48570935446839
0.06828689575194957,11.873846444502766,11.92218696886083,11.679777899485579
0.07830810546875,11.799904609873197,11.929681378623648,11.739841254679387
0.07495903968811035,12.388100251790899,11.988394745972549,12.063970753235143
